xd_id,measurement_tstamp,speed,historical_average_speed,reference_speed,travel_time_seconds,confidence_score,cvalue
449720182,2026-07-05 11:00:00,28.66,17.00,28.00,33.34,30.00,100.00
449720182,2026-07-05 11:05:00,25.58,17.00,28.00,37.35,30.00,100.00
449720182,2026-07-05 11:10:00,28.17,17.00,28.00,33.92,30.00,100.00
449720182,2026-07-05 11:15:00,29.19,17.00,28.00,32.72,30.00,100.00
449720182,2026-07-05 11:20:00,30.19,17.00,28.00,31.64,30.00,100.00
449720182,2026-07-05 11:25:00,29.18,17.00,28.00,32.74,30.00,100.00
449720182,2026-07-05 11:30:00,25.97,17.00,28.00,36.79,30.00,100.00
449720182,2026-07-05 11:35:00,27.00,17.00,28.00,35.38,30.00,100.00
449720182,2026-07-05 11:40:00,27.00,17.00,28.00,35.38,30.00,100.00
449720182,2026-07-05 11:45:00,26.68,17.00,28.00,35.81,30.00,100.00
449720182,2026-07-05 11:50:00,29.55,17.00,28.00,32.32,30.00,100.00
449720182,2026-07-05 11:55:00,30.58,17.00,28.00,31.24,30.00,100.00
449720182,2026-07-05 12:00:00,28.56,21.00,28.00,33.44,30.00,100.00
449720182,2026-07-05 12:05:00,26.19,21.00,28.00,36.47,30.00,100.00
449720182,2026-07-05 12:10:00,27.19,21.00,28.00,35.13,30.00,100.00
449720182,2026-07-05 12:15:00,27.77,21.00,28.00,34.40,30.00,100.00
449720182,2026-07-05 12:20:00,29.39,21.00,28.00,32.50,30.00,100.00
449720182,2026-07-05 12:25:00,30.55,21.00,28.00,31.27,30.00,100.00
449720182,2026-07-05 12:30:00,26.59,21.00,28.00,35.93,30.00,100.00
449720182,2026-07-05 12:35:00,28.00,21.00,28.00,34.12,30.00,100.00
449720182,2026-07-05 12:40:00,29.38,21.00,28.00,32.52,30.00,100.00
449720182,2026-07-05 12:45:00,27.60,21.00,28.00,34.61,30.00,100.00
449720182,2026-07-05 12:50:00,27.10,21.00,28.00,35.25,30.00,100.00
449720182,2026-07-05 12:55:00,28.78,21.00,28.00,33.19,30.00,100.00
449720182,2026-07-05 13:00:00,23.88,24.00,28.00,40.00,30.00,100.00
449720182,2026-07-05 13:05:00,24.13,24.00,28.00,39.60,30.00,100.00
449720182,2026-07-05 13:10:00,23.78,24.00,28.00,40.18,30.00,100.00
449720182,2026-07-05 13:15:00,25.56,24.00,28.00,37.38,30.00,100.00
449720182,2026-07-05 13:20:00,24.57,24.00,28.00,38.87,30.00,100.00
449720182,2026-07-05 13:25:00,24.00,24.00,28.00,39.80,30.00,100.00
449720182,2026-07-05 13:30:00,24.39,24.00,28.00,39.17,30.00,100.00
449720182,2026-07-05 13:35:00,24.39,24.00,28.00,39.17,30.00,100.00
449720182,2026-07-05 13:40:00,29.48,24.00,28.00,32.40,30.00,100.00
449720182,2026-07-05 13:45:00,28.59,24.00,28.00,33.41,30.00,100.00
449720182,2026-07-05 13:50:00,25.58,24.00,28.00,37.35,30.00,100.00
449720182,2026-07-05 13:55:00,25.39,24.00,28.00,37.62,30.00,100.00
449720182,2026-07-05 14:00:00,25.00,22.00,28.00,38.21,30.00,100.00
449720182,2026-07-05 14:05:00,26.59,22.00,28.00,35.93,30.00,100.00
449720182,2026-07-05 14:10:00,25.38,22.00,28.00,37.65,30.00,100.00
449720182,2026-07-05 14:15:00,27.12,22.00,28.00,35.23,30.00,100.00
449720182,2026-07-05 14:20:00,28.35,22.00,28.00,33.70,30.00,100.00
449720182,2026-07-05 14:25:00,25.00,22.00,28.00,38.21,30.00,100.00
449720182,2026-07-05 14:30:00,25.19,22.00,28.00,37.92,30.00,100.00
449720182,2026-07-05 14:35:00,27.83,22.00,28.00,34.33,30.00,100.00
449720182,2026-07-05 14:40:00,31.19,22.00,28.00,30.62,30.00,100.00
449720182,2026-07-05 14:45:00,30.95,22.00,28.00,30.87,30.00,100.00
449720182,2026-07-05 14:50:00,29.00,22.00,28.00,32.94,30.00,100.00
449720182,2026-07-05 14:55:00,29.59,22.00,28.00,32.28,30.00,100.00
449720182,2026-07-05 15:00:00,28.97,21.00,28.00,32.97,30.00,100.00
449720182,2026-07-05 15:05:00,26.12,21.00,28.00,36.58,30.00,100.00
449720182,2026-07-05 15:10:00,27.69,21.00,28.00,34.50,30.00,100.00
449720182,2026-07-05 15:15:00,27.17,21.00,28.00,35.17,30.00,100.00
449720182,2026-07-05 15:20:00,27.97,21.00,28.00,34.15,30.00,100.00
449720182,2026-07-05 15:25:00,31.54,21.00,28.00,30.29,30.00,100.00
449720182,2026-07-05 15:30:00,27.90,21.00,28.00,34.24,30.00,100.00
449720182,2026-07-05 15:35:00,26.18,21.00,28.00,36.49,30.00,100.00
449720182,2026-07-05 15:40:00,23.36,21.00,28.00,40.90,30.00,100.00
449720182,2026-07-05 15:45:00,27.22,21.00,28.00,35.10,30.00,100.00
449720182,2026-07-05 15:50:00,30.39,21.00,28.00,31.43,30.00,100.00
449720182,2026-07-05 15:55:00,31.00,21.00,28.00,30.82,30.00,100.00
449720182,2026-07-05 16:00:00,26.00,19.00,28.00,36.74,30.00,100.00
449720182,2026-07-05 16:05:00,26.57,19.00,28.00,35.95,30.00,100.00
449720182,2026-07-05 16:10:00,28.72,19.00,28.00,33.26,30.00,100.00
449720182,2026-07-05 16:15:00,29.15,19.00,28.00,32.77,30.00,100.00
449720182,2026-07-05 16:20:00,27.00,19.00,28.00,35.38,30.00,100.00
449720182,2026-07-05 16:25:00,26.79,19.00,28.00,35.65,30.00,100.00
449720182,2026-07-05 16:30:00,27.38,19.00,28.00,34.89,30.00,100.00
449720182,2026-07-05 16:35:00,29.88,19.00,28.00,31.97,30.00,100.00
449720182,2026-07-05 16:40:00,31.38,19.00,28.00,30.44,30.00,100.00
449720182,2026-07-05 16:45:00,27.19,19.00,28.00,35.13,30.00,100.00
449720182,2026-07-05 16:50:00,28.53,19.00,28.00,33.48,30.00,100.00
449720182,2026-07-05 16:55:00,32.28,19.00,28.00,29.60,30.00,100.00
449720182,2026-07-05 17:00:00,31.19,19.00,28.00,30.62,30.00,100.00
449720182,2026-07-05 17:05:00,28.19,19.00,28.00,33.88,30.00,100.00
449720182,2026-07-05 17:10:00,29.89,19.00,28.00,31.96,30.00,100.00
449720182,2026-07-05 17:15:00,30.19,19.00,28.00,31.64,30.00,100.00
449720182,2026-07-05 17:20:00,30.97,19.00,28.00,30.84,30.00,100.00
449720182,2026-07-05 17:25:00,31.38,19.00,28.00,30.44,30.00,100.00
449720182,2026-07-05 17:30:00,29.28,19.00,28.00,32.63,30.00,100.00
449720182,2026-07-05 17:35:00,28.17,19.00,28.00,33.92,30.00,100.00
449720182,2026-07-05 17:40:00,28.39,19.00,28.00,33.65,30.00,100.00
449720182,2026-07-05 17:45:00,27.94,19.00,28.00,34.19,30.00,100.00
449720182,2026-07-05 17:50:00,28.77,19.00,28.00,33.21,30.00,100.00
449720182,2026-07-05 17:55:00,30.39,19.00,28.00,31.43,30.00,100.00
449720182,2026-07-05 18:00:00,29.19,21.00,28.00,32.72,30.00,100.00
449720182,2026-07-05 18:05:00,29.59,21.00,28.00,32.28,30.00,100.00
449720182,2026-07-05 18:10:00,25.56,21.00,28.00,37.38,30.00,100.00
449720182,2026-07-05 18:15:00,24.19,21.00,28.00,39.49,30.00,100.00
449720182,2026-07-05 18:20:00,27.88,21.00,28.00,34.26,30.00,100.00
449720182,2026-07-05 18:25:00,28.27,21.00,28.00,33.79,30.00,100.00
449720182,2026-07-05 18:30:00,25.12,21.00,28.00,38.03,30.00,100.00
449720182,2026-07-05 18:35:00,29.76,21.00,28.00,32.10,30.00,100.00
449720182,2026-07-05 18:40:00,28.59,21.00,28.00,33.41,30.00,100.00
449720182,2026-07-05 18:45:00,28.39,21.00,28.00,33.65,30.00,100.00
449720182,2026-07-05 18:50:00,27.77,21.00,28.00,34.40,30.00,100.00
449720182,2026-07-05 18:55:00,27.00,21.00,28.00,35.38,30.00,100.00
449720182,2026-07-05 19:00:00,25.98,23.00,28.00,36.76,30.00,100.00
449720182,2026-07-05 19:05:00,26.95,23.00,28.00,35.44,30.00,100.00
449720182,2026-07-05 19:10:00,27.38,23.00,28.00,34.89,30.00,100.00
449720182,2026-07-05 19:15:00,29.39,23.00,28.00,32.50,30.00,100.00
449720182,2026-07-05 19:20:00,27.75,23.00,28.00,34.42,30.00,100.00
449720182,2026-07-05 19:25:00,31.82,23.00,28.00,30.03,30.00,100.00
449720182,2026-07-05 19:30:00,32.01,23.00,28.00,29.84,30.00,100.00
449720182,2026-07-05 19:35:00,29.00,23.00,28.00,32.94,30.00,100.00
449720182,2026-07-05 19:40:00,28.59,23.00,28.00,33.41,30.00,100.00
449720182,2026-07-05 19:45:00,29.59,23.00,28.00,32.28,30.00,100.00
449720182,2026-07-05 19:50:00,30.38,23.00,28.00,31.44,30.00,100.00
449720182,2026-07-05 19:55:00,30.00,23.00,28.00,31.84,30.00,100.00
449720182,2026-07-05 20:00:00,29.99,24.00,28.00,31.86,30.00,100.00
449720182,2026-07-05 20:05:00,31.58,24.00,28.00,30.25,30.00,100.00
449720182,2026-07-05 20:10:00,29.59,24.00,28.00,32.28,30.00,100.00
449720182,2026-07-05 20:15:00,27.58,24.00,28.00,34.64,30.00,100.00
449720182,2026-07-05 20:20:00,30.76,24.00,28.00,31.06,30.00,100.00
449720182,2026-07-05 20:25:00,34.20,24.00,28.00,27.94,30.00,100.00
449720182,2026-07-05 20:30:00,33.39,24.00,28.00,28.61,30.00,100.00
449720182,2026-07-05 20:35:00,34.39,24.00,28.00,27.78,30.00,100.00
449720182,2026-07-05 20:40:00,32.13,24.00,28.00,29.73,30.00,100.00
449720182,2026-07-05 20:45:00,30.59,24.00,28.00,31.23,30.00,100.00
449720182,2026-07-05 20:50:00,31.00,24.00,28.00,30.82,30.00,100.00
449720182,2026-07-05 20:55:00,26.87,24.00,28.00,35.55,30.00,100.00
449720182,2026-07-05 21:00:00,26.94,23.00,28.00,35.46,30.00,100.00
449720182,2026-07-05 21:05:00,28.79,23.00,28.00,33.18,30.00,100.00
449720182,2026-07-05 21:10:00,29.00,23.00,28.00,32.94,30.00,100.00
449720182,2026-07-05 21:15:00,29.00,23.00,28.00,32.94,30.00,100.00
449720182,2026-07-05 21:20:00,29.00,23.00,28.00,32.94,30.00,100.00
449720182,2026-07-05 21:25:00,28.58,23.00,28.00,33.43,30.00,100.00
449720182,2026-07-05 21:30:00,26.79,23.00,28.00,35.65,30.00,100.00
449720182,2026-07-05 21:35:00,24.37,23.00,28.00,39.19,30.00,100.00
449720182,2026-07-05 21:40:00,22.89,23.00,28.00,41.74,30.00,100.00
449720182,2026-07-05 21:45:00,29.00,23.00,28.00,32.94,30.00,100.00
449720182,2026-07-05 21:50:00,28.36,23.00,28.00,33.68,30.00,100.00
449720182,2026-07-05 21:55:00,27.59,23.00,28.00,34.62,30.00,100.00
449720182,2026-07-05 22:00:00,21.14,28.00,28.00,45.18,30.00,100.00
449720182,2026-07-05 22:05:00,22.23,28.00,28.00,42.97,30.00,100.00
449720182,2026-07-05 22:10:00,23.32,28.00,28.00,40.97,30.00,100.00
449720182,2026-07-05 22:15:00,25.02,28.00,28.00,38.19,30.00,100.00
449720182,2026-07-05 22:20:00,25.94,28.00,28.00,36.83,30.00,100.00
449720182,2026-07-05 22:25:00,26.39,28.00,28.00,36.20,30.00,100.00
449720182,2026-07-05 22:30:00,23.95,28.00,28.00,39.89,30.00,100.00
449720182,2026-07-05 22:35:00,24.39,28.00,28.00,39.17,30.00,100.00
449720182,2026-07-05 22:40:00,20.15,28.00,28.00,47.41,30.00,100.00
449720182,2026-07-05 22:45:00,21.79,28.00,28.00,43.84,30.00,100.00
449720182,2026-07-05 22:50:00,24.39,28.00,28.00,39.17,30.00,100.00
449720182,2026-07-05 22:55:00,24.79,28.00,28.00,38.53,30.00,100.00
449720182,2026-07-05 23:00:00,25.75,28.00,28.00,37.10,30.00,100.00
449720182,2026-07-05 23:05:00,29.35,28.00,28.00,32.55,30.00,100.00
449720182,2026-07-05 23:10:00,27.99,28.00,28.00,34.13,30.00,100.00
449720182,2026-07-05 23:15:00,27.94,28.00,28.00,34.19,30.00,100.00
449720182,2026-07-05 23:20:00,29.00,28.00,28.00,32.94,30.00,100.00
449720182,2026-07-05 23:25:00,29.97,28.00,28.00,31.87,30.00,100.00
449720182,2026-07-05 23:30:00,30.38,28.00,28.00,31.45,30.00,100.00
449720182,2026-07-05 23:35:00,31.00,28.00,28.00,30.82,30.00,100.00
449720182,2026-07-05 23:40:00,30.78,28.00,28.00,31.03,30.00,100.00
449720182,2026-07-05 23:45:00,29.18,28.00,28.00,32.74,30.00,100.00
449720182,2026-07-05 23:50:00,27.38,28.00,28.00,34.89,30.00,100.00
449720182,2026-07-05 23:55:00,27.99,28.00,28.00,34.13,30.00,100.00
449736882,2026-07-05 00:00:00,32.00,26.00,26.00,29.61,30.00,90.00
449736882,2026-07-05 00:05:00,30.03,26.00,26.00,31.55,30.00,92.00
449736882,2026-07-05 00:10:00,27.00,26.00,26.00,35.09,30.00,100.00
449736882,2026-07-05 00:15:00,27.00,26.00,26.00,35.09,30.00,96.00
449736882,2026-07-05 00:20:00,27.00,26.00,26.00,35.09,30.00,90.00
449736882,2026-07-05 00:25:00,30.86,26.00,26.00,30.70,30.00,98.00
449736882,2026-07-05 00:30:00,32.00,26.00,26.00,29.61,30.00,100.00
449736882,2026-07-05 00:35:00,31.79,26.00,26.00,29.80,30.00,96.00
449736882,2026-07-05 00:40:00,31.00,26.00,26.00,30.56,30.00,80.00
449736882,2026-07-05 00:45:00,30.78,26.00,26.00,30.78,30.00,80.00
449736882,2026-07-05 00:50:00,30.59,26.00,26.00,30.97,30.00,80.00
449736882,2026-07-05 00:55:00,32.00,26.00,26.00,29.61,30.00,80.00
449736882,2026-07-05 01:00:00,27.18,26.00,26.00,34.85,30.00,86.00
449736882,2026-07-05 01:05:00,23.00,26.00,26.00,41.19,30.00,90.00
449736882,2026-07-05 01:10:00,23.00,26.00,26.00,41.19,30.00,84.00
449736882,2026-07-05 01:15:00,23.00,26.00,26.00,41.19,30.00,80.00
449736882,2026-07-05 01:20:00,23.00,26.00,26.00,41.19,30.00,80.00
449736882,2026-07-05 01:25:00,24.00,26.00,26.00,39.47,30.00,80.00
449736882,2026-07-05 01:30:00,28.44,26.00,26.00,33.32,30.00,86.00
449736882,2026-07-05 01:35:00,32.00,26.00,26.00,29.61,30.00,90.00
449736882,2026-07-05 01:40:00,31.00,26.00,26.00,30.56,30.00,90.00
449736882,2026-07-05 01:45:00,31.00,26.00,26.00,30.56,30.00,90.00
449736882,2026-07-05 01:50:00,31.00,26.00,26.00,30.56,30.00,90.00
449736882,2026-07-05 01:55:00,31.00,26.00,26.00,30.56,30.00,90.00
449736882,2026-07-05 02:00:00,31.59,26.00,26.00,29.99,30.00,90.00
449736882,2026-07-05 02:05:00,32.00,26.00,26.00,29.61,30.00,90.00
449736882,2026-07-05 02:10:00,32.00,26.00,26.00,29.61,30.00,90.00
449736882,2026-07-05 02:15:00,32.00,26.00,26.00,29.61,30.00,90.00
449736882,2026-07-05 02:20:00,32.00,26.00,26.00,29.61,30.00,90.00
449736882,2026-07-05 02:25:00,32.00,26.00,26.00,29.61,30.00,90.00
449736882,2026-07-05 02:30:00,32.00,26.00,26.00,29.61,30.00,90.00
449736882,2026-07-05 02:35:00,32.00,26.00,26.00,29.61,30.00,90.00
449736882,2026-07-05 02:40:00,32.00,26.00,26.00,29.61,30.00,90.00
449736882,2026-07-05 02:45:00,32.00,26.00,26.00,29.61,30.00,90.00
449736882,2026-07-05 02:50:00,32.00,26.00,26.00,29.61,30.00,90.00
449736882,2026-07-05 02:55:00,32.00,26.00,26.00,29.61,30.00,90.00
449736882,2026-07-05 03:00:00,31.00,26.00,26.00,30.56,30.00,
449736882,2026-07-05 03:05:00,29.85,26.00,26.00,31.74,26.00,
449736882,2026-07-05 03:10:00,26.00,26.00,26.00,36.44,10.00,
449736882,2026-07-05 03:15:00,26.00,26.00,26.00,36.44,10.00,
449736882,2026-07-05 03:20:00,26.00,26.00,26.00,36.44,10.00,
449736882,2026-07-05 03:25:00,26.00,26.00,26.00,36.44,10.00,
449736882,2026-07-05 03:30:00,26.00,26.00,26.00,36.44,10.00,
449736882,2026-07-05 03:35:00,26.00,26.00,26.00,36.44,10.00,
449736882,2026-07-05 03:40:00,26.00,26.00,26.00,36.44,10.00,
449736882,2026-07-05 03:45:00,26.00,26.00,26.00,36.44,10.00,
449736882,2026-07-05 03:50:00,26.00,26.00,26.00,36.44,10.00,
449736882,2026-07-05 03:55:00,26.00,26.00,26.00,36.44,10.00,
449736882,2026-07-05 04:00:00,26.00,26.00,26.00,36.44,10.00,
449736882,2026-07-05 04:05:00,26.00,26.00,26.00,36.44,10.00,
449736882,2026-07-05 04:10:00,26.00,26.00,26.00,36.44,10.00,
449736882,2026-07-05 04:15:00,26.00,26.00,26.00,36.44,10.00,
449736882,2026-07-05 04:20:00,26.00,26.00,26.00,36.44,10.00,
449736882,2026-07-05 04:25:00,26.00,26.00,26.00,36.44,10.00,
449736882,2026-07-05 04:30:00,26.00,26.00,26.00,36.44,10.00,
449736882,2026-07-05 04:35:00,26.00,26.00,26.00,36.44,10.00,
449736882,2026-07-05 04:40:00,26.00,26.00,26.00,36.44,10.00,
449736882,2026-07-05 04:45:00,26.00,26.00,26.00,36.44,10.00,
449736882,2026-07-05 04:50:00,26.00,26.00,26.00,36.44,10.00,
449736882,2026-07-05 04:55:00,26.00,26.00,26.00,36.44,10.00,
449736882,2026-07-05 05:00:00,25.00,25.00,26.00,37.89,20.00,
449736882,2026-07-05 05:05:00,25.00,25.00,26.00,37.89,20.00,
449736882,2026-07-05 05:10:00,25.00,25.00,26.00,37.89,20.00,
449736882,2026-07-05 05:15:00,25.00,25.00,26.00,37.89,20.00,
449736882,2026-07-05 05:20:00,25.00,25.00,26.00,37.89,20.00,
449736882,2026-07-05 05:25:00,25.00,25.00,26.00,37.89,20.00,
449736882,2026-07-05 05:30:00,25.00,25.00,26.00,37.89,20.00,
449736882,2026-07-05 05:35:00,25.00,25.00,26.00,37.89,20.00,
449736882,2026-07-05 05:40:00,25.00,25.00,26.00,37.89,20.00,
449736882,2026-07-05 05:45:00,25.00,25.00,26.00,37.89,20.00,
449736882,2026-07-05 05:50:00,23.11,25.00,26.00,41.00,26.00,90.00
449736882,2026-07-05 05:55:00,22.00,25.00,26.00,43.06,30.00,90.00
449736882,2026-07-05 06:00:00,23.16,24.00,26.00,40.91,30.00,90.00
449736882,2026-07-05 06:05:00,24.00,24.00,26.00,39.47,30.00,90.00
449736882,2026-07-05 06:10:00,24.00,24.00,26.00,39.47,30.00,90.00
449736882,2026-07-05 06:15:00,24.59,24.00,26.00,38.53,30.00,90.00
449736882,2026-07-05 06:20:00,25.00,24.00,26.00,37.89,30.00,90.00
449736882,2026-07-05 06:25:00,25.00,24.00,26.00,37.89,30.00,90.00
449736882,2026-07-05 06:30:00,25.00,24.00,26.00,37.89,30.00,90.00
449736882,2026-07-05 06:35:00,24.39,24.00,26.00,38.84,24.00,90.00
449736882,2026-07-05 06:40:00,24.94,24.00,26.00,37.99,24.00,90.00
449736882,2026-07-05 06:45:00,25.79,24.00,26.00,36.73,30.00,90.00
449736882,2026-07-05 06:50:00,25.00,24.00,26.00,37.89,30.00,90.00
449736882,2026-07-05 06:55:00,25.00,24.00,26.00,37.89,30.00,90.00
449736882,2026-07-05 07:00:00,26.16,25.00,26.00,36.21,30.00,90.00
449736882,2026-07-05 07:05:00,27.00,25.00,26.00,35.09,30.00,90.00
449736882,2026-07-05 07:10:00,27.00,25.00,26.00,35.09,30.00,90.00
449736882,2026-07-05 07:15:00,28.17,25.00,26.00,33.64,30.00,90.00
449736882,2026-07-05 07:20:00,29.00,25.00,26.00,32.67,30.00,90.00
449736882,2026-07-05 07:25:00,29.00,25.00,26.00,32.67,30.00,90.00
449736882,2026-07-05 07:30:00,27.77,25.00,26.00,34.12,30.00,90.00
449736882,2026-07-05 07:35:00,27.00,25.00,26.00,35.09,30.00,90.00
449736882,2026-07-05 07:40:00,27.00,25.00,26.00,35.09,30.00,90.00
449736882,2026-07-05 07:45:00,28.17,25.00,26.00,33.64,30.00,90.00
449736882,2026-07-05 07:50:00,29.00,25.00,26.00,32.67,30.00,90.00
449736882,2026-07-05 07:55:00,29.00,25.00,26.00,32.67,30.00,90.00
449736882,2026-07-05 08:00:00,27.77,25.00,26.00,34.12,30.00,90.00
449736882,2026-07-05 08:05:00,27.00,25.00,26.00,35.09,30.00,90.00
449736882,2026-07-05 08:10:00,27.00,25.00,26.00,35.09,30.00,90.00
449736882,2026-07-05 08:15:00,27.00,25.00,26.00,35.09,30.00,90.00
449736882,2026-07-05 08:20:00,27.00,25.00,26.00,35.09,30.00,90.00
449736882,2026-07-05 08:25:00,27.00,25.00,26.00,35.09,30.00,90.00
449736882,2026-07-05 08:30:00,26.38,25.00,26.00,35.92,30.00,90.00
449736882,2026-07-05 08:35:00,23.32,25.00,26.00,40.62,30.00,86.00
449736882,2026-07-05 08:40:00,22.00,25.00,26.00,43.06,30.00,80.00
449736882,2026-07-05 08:45:00,22.00,25.00,26.00,43.06,30.00,80.00
449736882,2026-07-05 08:50:00,22.00,25.00,26.00,43.06,30.00,80.00
449736882,2026-07-05 08:55:00,22.00,25.00,26.00,43.06,30.00,80.00
449736882,2026-07-05 09:00:00,21.00,22.00,26.00,45.11,30.00,80.00
449736882,2026-07-05 09:05:00,23.57,22.00,26.00,40.20,30.00,82.00
449736882,2026-07-05 09:10:00,27.00,22.00,26.00,35.09,30.00,90.00
449736882,2026-07-05 09:15:00,27.00,22.00,26.00,35.09,30.00,90.00
449736882,2026-07-05 09:20:00,26.39,22.00,26.00,35.90,30.00,86.00
449736882,2026-07-05 09:25:00,25.59,22.00,26.00,37.02,30.00,80.00
449736882,2026-07-05 09:30:00,24.79,22.00,26.00,38.21,30.00,80.00
449736882,2026-07-05 09:35:00,22.32,22.00,26.00,42.45,30.00,86.00
449736882,2026-07-05 09:40:00,21.00,22.00,26.00,45.11,30.00,90.00
449736882,2026-07-05 09:45:00,20.39,22.00,26.00,46.47,30.00,90.00
449736882,2026-07-05 09:50:00,21.00,22.00,26.00,45.11,30.00,90.00
449736882,2026-07-05 09:55:00,20.79,22.00,26.00,45.56,30.00,90.00
449736882,2026-07-05 10:00:00,19.59,19.00,26.00,48.37,30.00,90.00
449736882,2026-07-05 10:05:00,19.79,19.00,26.00,47.87,30.00,90.00
449736882,2026-07-05 10:10:00,19.00,19.00,26.00,49.86,30.00,90.00
449736882,2026-07-05 10:15:00,19.19,19.00,26.00,49.36,30.00,90.00
449736882,2026-07-05 10:20:00,19.00,19.00,26.00,49.86,30.00,90.00
449736882,2026-07-05 10:25:00,20.73,19.00,26.00,45.71,30.00,90.00
449736882,2026-07-05 10:30:00,24.86,19.00,26.00,38.11,30.00,90.00
449736882,2026-07-05 10:35:00,29.00,19.00,26.00,32.67,30.00,90.00
449736882,2026-07-05 10:40:00,29.00,19.00,26.00,32.67,30.00,90.00
449736882,2026-07-05 10:45:00,29.00,19.00,26.00,32.67,30.00,90.00
449736882,2026-07-05 10:50:00,28.59,19.00,26.00,33.13,30.00,90.00
449736882,2026-07-05 10:55:00,23.39,19.00,26.00,40.50,30.00,90.00
449736882,2026-07-05 11:00:00,16.83,16.00,26.00,56.29,30.00,90.00
449736882,2026-07-05 11:05:00,14.58,16.00,26.00,64.96,30.00,90.00
449736882,2026-07-05 11:10:00,16.67,16.00,26.00,56.84,30.00,90.00
449736882,2026-07-05 11:15:00,20.00,16.00,26.00,47.37,30.00,90.00
449736882,2026-07-05 11:20:00,18.85,16.00,26.00,50.26,30.00,96.00
449736882,2026-07-05 11:25:00,19.02,16.00,26.00,49.81,30.00,100.00
449736882,2026-07-05 11:30:00,21.19,16.00,26.00,44.70,30.00,100.00
449736882,2026-07-05 11:35:00,22.00,16.00,26.00,43.06,30.00,100.00
449736882,2026-07-05 11:40:00,22.19,16.00,26.00,42.69,30.00,100.00
449736882,2026-07-05 11:45:00,23.59,16.00,26.00,40.16,30.00,100.00
449736882,2026-07-05 11:50:00,24.78,16.00,26.00,38.24,30.00,100.00
449736882,2026-07-05 11:55:00,24.76,16.00,26.00,38.26,30.00,100.00
449736882,2026-07-05 12:00:00,24.78,18.00,26.00,38.24,30.00,100.00
449736882,2026-07-05 12:05:00,25.79,18.00,26.00,36.73,30.00,100.00
449736882,2026-07-05 12:10:00,27.38,18.00,26.00,34.61,30.00,100.00
449736882,2026-07-05 12:15:00,29.59,18.00,26.00,32.01,30.00,100.00
449736882,2026-07-05 12:20:00,29.19,18.00,26.00,32.45,30.00,100.00
449736882,2026-07-05 12:25:00,29.39,18.00,26.00,32.23,30.00,100.00
449736882,2026-07-05 12:30:00,27.84,18.00,26.00,34.03,30.00,100.00
449736882,2026-07-05 12:35:00,21.59,18.00,26.00,43.88,30.00,100.00
449736882,2026-07-05 12:40:00,22.11,18.00,26.00,42.86,30.00,100.00
449736882,2026-07-05 12:45:00,21.59,18.00,26.00,43.88,30.00,100.00
449736882,2026-07-05 12:50:00,18.19,18.00,26.00,52.08,30.00,100.00
449736882,2026-07-05 12:55:00,18.59,18.00,26.00,50.97,30.00,100.00
449736882,2026-07-05 13:00:00,19.57,21.00,26.00,48.42,30.00,100.00
449736882,2026-07-05 13:05:00,20.79,21.00,26.00,45.56,30.00,100.00
449736882,2026-07-05 13:10:00,21.00,21.00,26.00,45.11,30.00,100.00
449736882,2026-07-05 13:15:00,21.96,21.00,26.00,43.13,30.00,100.00
449736882,2026-07-05 13:20:00,21.00,21.00,26.00,45.11,30.00,100.00
449736882,2026-07-05 13:25:00,21.39,21.00,26.00,44.29,30.00,100.00
449736882,2026-07-05 13:30:00,23.37,21.00,26.00,40.53,30.00,100.00
449736882,2026-07-05 13:35:00,23.59,21.00,26.00,40.16,30.00,100.00
449736882,2026-07-05 13:40:00,22.79,21.00,26.00,41.56,30.00,100.00
449736882,2026-07-05 13:45:00,23.11,21.00,26.00,41.00,30.00,100.00
449736882,2026-07-05 13:50:00,20.31,21.00,26.00,46.64,30.00,100.00
449736882,2026-07-05 13:55:00,19.77,21.00,26.00,47.91,30.00,100.00
449736882,2026-07-05 14:00:00,20.77,23.00,26.00,45.61,30.00,100.00
449736882,2026-07-05 14:05:00,22.00,23.00,26.00,43.06,30.00,100.00
449736882,2026-07-05 14:10:00,22.79,23.00,26.00,41.56,30.00,100.00
449736882,2026-07-05 14:15:00,22.57,23.00,26.00,41.97,30.00,100.00
449736882,2026-07-05 14:20:00,24.74,23.00,26.00,38.29,30.00,100.00
449736882,2026-07-05 14:25:00,27.34,23.00,26.00,34.65,30.00,100.00
449736882,2026-07-05 14:30:00,27.59,23.00,26.00,34.34,30.00,98.00
449736882,2026-07-05 14:35:00,27.00,23.00,26.00,35.09,30.00,98.00
449736882,2026-07-05 14:40:00,26.99,23.00,26.00,35.11,30.00,100.00
449736882,2026-07-05 14:45:00,26.38,23.00,26.00,35.92,30.00,94.00
449736882,2026-07-05 14:50:00,25.00,23.00,26.00,37.89,30.00,98.00
449736882,2026-07-05 14:55:00,25.00,23.00,26.00,37.89,30.00,90.00
449736882,2026-07-05 15:00:00,25.59,22.00,26.00,37.02,30.00,92.00
449736882,2026-07-05 15:05:00,26.00,22.00,26.00,36.44,30.00,90.00
