xd_id,measurement_tstamp,speed,historical_average_speed,reference_speed,travel_time_seconds,confidence_score,cvalue
400726802,2026-07-09 20:30:00,32.00,32.00,32.00,15.15,30.00,100.00
400726802,2026-07-09 20:35:00,31.97,32.00,32.00,15.16,30.00,100.00
400726802,2026-07-09 20:40:00,33.00,32.00,32.00,14.69,30.00,100.00
400726802,2026-07-09 20:45:00,34.14,32.00,32.00,14.20,30.00,100.00
400726802,2026-07-09 20:50:00,35.18,32.00,32.00,13.78,30.00,100.00
400726802,2026-07-09 20:55:00,38.13,32.00,32.00,12.72,30.00,100.00
400726802,2026-07-09 21:00:00,35.73,34.00,32.00,13.57,30.00,100.00
400726802,2026-07-09 21:05:00,35.00,34.00,32.00,13.85,30.00,100.00
400726802,2026-07-09 21:10:00,35.00,34.00,32.00,13.85,30.00,100.00
400726802,2026-07-09 21:15:00,33.38,34.00,32.00,14.53,30.00,100.00
400726802,2026-07-09 21:20:00,33.77,34.00,32.00,14.36,30.00,100.00
400726802,2026-07-09 21:25:00,35.00,34.00,32.00,13.85,30.00,100.00
400726802,2026-07-09 21:30:00,37.00,34.00,32.00,13.10,30.00,100.00
400726802,2026-07-09 21:35:00,37.00,34.00,32.00,13.10,30.00,100.00
400726802,2026-07-09 21:40:00,39.00,34.00,32.00,12.43,30.00,100.00
400726802,2026-07-09 21:45:00,37.37,34.00,32.00,12.98,30.00,100.00
400726802,2026-07-09 21:50:00,28.79,34.00,32.00,16.84,30.00,92.00
400726802,2026-07-09 21:55:00,28.19,34.00,32.00,17.20,30.00,90.00
400726802,2026-07-09 22:00:00,30.00,32.00,32.00,16.16,30.00,90.00
400726802,2026-07-09 22:05:00,31.31,32.00,32.00,15.49,30.00,90.00
400726802,2026-07-09 22:10:00,35.38,32.00,32.00,13.70,30.00,100.00
400726802,2026-07-09 22:15:00,35.20,32.00,32.00,13.78,30.00,100.00
400726802,2026-07-09 22:20:00,35.80,32.00,32.00,13.55,30.00,100.00
400726802,2026-07-09 22:25:00,37.59,32.00,32.00,12.90,30.00,100.00
400726802,2026-07-09 22:30:00,35.10,32.00,32.00,13.81,30.00,100.00
400726802,2026-07-09 22:35:00,26.09,32.00,32.00,18.58,30.00,100.00
400726802,2026-07-09 22:40:00,23.76,32.00,32.00,20.41,30.00,100.00
400726802,2026-07-09 22:45:00,25.48,32.00,32.00,19.03,30.00,100.00
400726802,2026-07-09 22:50:00,23.79,32.00,32.00,20.38,30.00,100.00
400726802,2026-07-09 22:55:00,25.88,32.00,32.00,18.74,30.00,100.00
400726802,2026-07-09 23:00:00,19.19,32.00,32.00,25.26,30.00,100.00
400726802,2026-07-09 23:05:00,13.57,32.00,32.00,35.74,30.00,100.00
400726802,2026-07-09 23:10:00,9.00,32.00,32.00,53.87,30.00,100.00
400726802,2026-07-09 23:15:00,8.13,32.00,32.00,59.65,30.00,100.00
400726802,2026-07-09 23:20:00,7.37,32.00,32.00,65.80,30.00,100.00
400726802,2026-07-09 23:25:00,7.37,32.00,32.00,65.80,30.00,100.00
400726802,2026-07-09 23:30:00,9.10,32.00,32.00,53.30,30.00,100.00
400726802,2026-07-09 23:35:00,14.07,32.00,32.00,34.45,30.00,100.00
400726802,2026-07-09 23:40:00,22.22,32.00,32.00,21.82,30.00,100.00
400726802,2026-07-09 23:45:00,25.38,32.00,32.00,19.11,30.00,100.00
400726802,2026-07-09 23:50:00,27.00,32.00,32.00,17.96,30.00,100.00
400726802,2026-07-09 23:55:00,27.00,32.00,32.00,17.96,30.00,100.00
172412381,2026-07-09 00:00:00,11.00,8.00,8.00,26.91,30.00,
172412381,2026-07-09 00:05:00,11.00,8.00,8.00,26.91,30.00,
172412381,2026-07-09 00:10:00,11.00,8.00,8.00,26.91,30.00,
172412381,2026-07-09 00:15:00,10.78,8.00,8.00,27.45,30.00,
172412381,2026-07-09 00:20:00,10.00,8.00,8.00,29.60,30.00,
172412381,2026-07-09 00:25:00,10.00,8.00,8.00,29.60,30.00,
172412381,2026-07-09 00:30:00,9.52,8.00,8.00,31.09,30.00,
172412381,2026-07-09 00:35:00,8.00,8.00,8.00,37.01,30.00,
172412381,2026-07-09 00:40:00,8.00,8.00,8.00,37.01,30.00,
172412381,2026-07-09 00:45:00,7.78,8.00,8.00,38.06,30.00,
172412381,2026-07-09 00:50:00,7.00,8.00,8.00,42.29,30.00,
172412381,2026-07-09 00:55:00,7.37,8.00,8.00,40.18,30.00,90.00
172412381,2026-07-09 01:00:00,8.00,8.00,8.00,37.01,30.00,90.00
172412381,2026-07-09 01:05:00,8.00,8.00,8.00,37.01,30.00,90.00
172412381,2026-07-09 01:10:00,8.00,8.00,8.00,37.01,30.00,90.00
172412381,2026-07-09 01:15:00,8.00,8.00,8.00,37.01,30.00,90.00
172412381,2026-07-09 01:20:00,8.00,8.00,8.00,37.01,30.00,90.00
172412381,2026-07-09 01:25:00,8.00,8.00,8.00,37.01,30.00,90.00
172412381,2026-07-09 01:30:00,8.00,8.00,8.00,37.01,30.00,90.00
172412381,2026-07-09 01:35:00,8.00,8.00,8.00,37.01,30.00,90.00
172412381,2026-07-09 01:40:00,8.00,8.00,8.00,37.01,30.00,90.00
172412381,2026-07-09 01:45:00,8.00,8.00,8.00,37.01,30.00,90.00
172412381,2026-07-09 01:50:00,8.00,8.00,8.00,37.01,30.00,90.00
172412381,2026-07-09 01:55:00,8.00,8.00,8.00,37.01,30.00,90.00
172412381,2026-07-09 02:00:00,8.00,8.00,8.00,37.01,30.00,90.00
172412381,2026-07-09 02:05:00,8.00,8.00,8.00,37.01,30.00,90.00
172412381,2026-07-09 02:10:00,8.00,8.00,8.00,37.01,30.00,90.00
172412381,2026-07-09 02:15:00,8.00,8.00,8.00,37.01,30.00,90.00
172412381,2026-07-09 02:20:00,8.57,8.00,8.00,34.54,30.00,90.00
172412381,2026-07-09 02:25:00,9.00,8.00,8.00,32.89,30.00,90.00
172412381,2026-07-09 02:30:00,9.00,8.00,8.00,32.89,30.00,86.00
172412381,2026-07-09 02:35:00,9.00,8.00,8.00,32.89,30.00,84.00
172412381,2026-07-09 02:40:00,9.00,8.00,8.00,32.89,30.00,80.00
172412381,2026-07-09 02:45:00,9.00,8.00,8.00,32.89,30.00,80.00
172412381,2026-07-09 02:50:00,9.18,8.00,8.00,32.24,30.00,88.00
172412381,2026-07-09 02:55:00,9.00,8.00,8.00,32.89,30.00,90.00
172412381,2026-07-09 03:00:00,9.00,8.00,8.00,32.89,30.00,90.00
172412381,2026-07-09 03:05:00,9.00,8.00,8.00,32.89,30.00,90.00
172412381,2026-07-09 03:10:00,9.00,8.00,8.00,32.89,30.00,90.00
172412381,2026-07-09 03:15:00,9.37,8.00,8.00,31.58,30.00,90.00
172412381,2026-07-09 03:20:00,10.00,8.00,8.00,29.60,30.00,
172412381,2026-07-09 03:25:00,10.00,8.00,8.00,29.60,30.00,
172412381,2026-07-09 03:30:00,11.02,8.00,8.00,26.87,30.00,100.00
172412381,2026-07-09 03:35:00,13.00,8.00,8.00,22.77,30.00,100.00
172412381,2026-07-09 03:40:00,13.00,8.00,8.00,22.77,30.00,94.00
172412381,2026-07-09 03:45:00,13.00,8.00,8.00,22.77,30.00,90.00
172412381,2026-07-09 03:50:00,14.00,8.00,8.00,21.15,30.00,90.00
172412381,2026-07-09 03:55:00,13.19,8.00,8.00,22.45,30.00,90.00
172412381,2026-07-09 04:00:00,13.00,8.00,8.00,22.77,30.00,90.00
172412381,2026-07-09 04:05:00,13.00,8.00,8.00,22.77,30.00,90.00
172412381,2026-07-09 04:10:00,13.00,8.00,8.00,22.77,30.00,90.00
172412381,2026-07-09 04:15:00,13.00,8.00,8.00,22.77,30.00,90.00
172412381,2026-07-09 04:20:00,13.00,8.00,8.00,22.77,30.00,
172412381,2026-07-09 04:25:00,13.00,8.00,8.00,22.77,30.00,
172412381,2026-07-09 04:30:00,13.00,8.00,8.00,22.77,30.00,
172412381,2026-07-09 04:35:00,13.00,8.00,8.00,22.77,30.00,
172412381,2026-07-09 04:40:00,13.00,8.00,8.00,22.77,30.00,
172412381,2026-07-09 04:45:00,13.00,8.00,8.00,22.77,30.00,
172412381,2026-07-09 04:50:00,13.00,8.00,8.00,22.77,30.00,
172412381,2026-07-09 04:55:00,13.00,8.00,8.00,22.77,30.00,
172412381,2026-07-09 05:00:00,13.00,7.00,8.00,22.77,30.00,
172412381,2026-07-09 05:05:00,13.00,7.00,8.00,22.77,30.00,
172412381,2026-07-09 05:10:00,13.00,7.00,8.00,22.77,30.00,
172412381,2026-07-09 05:15:00,12.19,7.00,8.00,24.29,30.00,
172412381,2026-07-09 05:20:00,12.00,7.00,8.00,24.67,30.00,
172412381,2026-07-09 05:25:00,12.00,7.00,8.00,24.67,30.00,
172412381,2026-07-09 05:30:00,10.34,7.00,8.00,28.62,30.00,
172412381,2026-07-09 05:35:00,10.00,7.00,8.00,29.60,30.00,
172412381,2026-07-09 05:40:00,10.00,7.00,8.00,29.60,30.00,
172412381,2026-07-09 05:45:00,7.45,7.00,8.00,39.76,30.00,
172412381,2026-07-09 05:50:00,7.00,7.00,8.00,42.29,30.00,
172412381,2026-07-09 05:55:00,7.00,7.00,8.00,42.29,30.00,
172412381,2026-07-09 06:00:00,7.00,7.00,8.00,42.29,30.00,
172412381,2026-07-09 06:05:00,7.00,7.00,8.00,42.29,30.00,
172412381,2026-07-09 06:10:00,7.00,7.00,8.00,42.29,30.00,
172412381,2026-07-09 06:15:00,7.00,7.00,8.00,42.29,30.00,
172412381,2026-07-09 06:20:00,7.00,7.00,8.00,42.29,30.00,
172412381,2026-07-09 06:25:00,7.33,7.00,8.00,40.41,30.00,90.00
172412381,2026-07-09 06:30:00,9.00,7.00,8.00,32.89,30.00,100.00
172412381,2026-07-09 06:35:00,9.00,7.00,8.00,32.89,30.00,98.00
172412381,2026-07-09 06:40:00,9.00,7.00,8.00,32.89,30.00,90.00
172412381,2026-07-09 06:45:00,10.53,7.00,8.00,28.11,30.00,90.00
172412381,2026-07-09 06:50:00,11.00,7.00,8.00,26.91,30.00,90.00
172412381,2026-07-09 06:55:00,11.00,7.00,8.00,26.91,30.00,90.00
172412381,2026-07-09 07:00:00,11.00,9.00,8.00,26.91,30.00,90.00
172412381,2026-07-09 07:05:00,11.00,9.00,8.00,26.91,30.00,
172412381,2026-07-09 07:10:00,11.00,9.00,8.00,26.91,30.00,
172412381,2026-07-09 07:15:00,11.00,9.00,8.00,26.91,30.00,
172412381,2026-07-09 07:20:00,10.38,9.00,8.00,28.53,30.00,90.00
172412381,2026-07-09 07:25:00,10.00,9.00,8.00,29.60,30.00,90.00
172412381,2026-07-09 07:30:00,10.00,9.00,8.00,29.60,30.00,90.00
172412381,2026-07-09 07:35:00,10.00,9.00,8.00,29.60,30.00,90.00
172412381,2026-07-09 07:40:00,10.38,9.00,8.00,28.53,30.00,90.00
172412381,2026-07-09 07:45:00,11.00,9.00,8.00,26.91,30.00,90.00
172412381,2026-07-09 07:50:00,11.00,9.00,8.00,26.91,30.00,90.00
172412381,2026-07-09 07:55:00,11.00,9.00,8.00,26.91,30.00,90.00
172412381,2026-07-09 08:00:00,11.00,7.00,8.00,26.91,30.00,90.00
172412381,2026-07-09 08:05:00,11.00,7.00,8.00,26.91,30.00,90.00
172412381,2026-07-09 08:10:00,11.00,7.00,8.00,26.91,30.00,
172412381,2026-07-09 08:15:00,11.00,7.00,8.00,26.91,30.00,
172412381,2026-07-09 08:20:00,11.00,7.00,8.00,26.91,30.00,
172412381,2026-07-09 08:25:00,11.00,7.00,8.00,26.91,30.00,
172412381,2026-07-09 08:30:00,11.00,7.00,8.00,26.91,30.00,
172412381,2026-07-09 08:35:00,11.00,7.00,8.00,26.91,30.00,
172412381,2026-07-09 08:40:00,8.00,7.00,8.00,37.01,30.00,90.00
172412381,2026-07-09 08:45:00,7.18,7.00,8.00,41.24,30.00,90.00
172412381,2026-07-09 08:50:00,9.78,7.00,8.00,30.26,30.00,100.00
172412381,2026-07-09 08:55:00,10.00,7.00,8.00,29.60,30.00,96.00
172412381,2026-07-09 09:00:00,9.21,7.00,8.00,32.14,30.00,92.00
172412381,2026-07-09 09:05:00,7.78,7.00,8.00,38.06,30.00,100.00
172412381,2026-07-09 09:10:00,8.00,7.00,8.00,37.01,30.00,100.00
172412381,2026-07-09 09:15:00,8.57,7.00,8.00,34.54,30.00,98.00
172412381,2026-07-09 09:20:00,9.00,7.00,8.00,32.89,30.00,90.00
172412381,2026-07-09 09:25:00,9.78,7.00,8.00,30.26,30.00,90.00
172412381,2026-07-09 09:30:00,7.95,7.00,8.00,37.22,30.00,90.00
172412381,2026-07-09 09:35:00,7.00,7.00,8.00,42.29,30.00,90.00
172412381,2026-07-09 09:40:00,7.00,7.00,8.00,42.29,30.00,90.00
172412381,2026-07-09 09:45:00,7.78,7.00,8.00,38.06,30.00,90.00
172412381,2026-07-09 09:50:00,8.00,7.00,8.00,37.01,30.00,90.00
172412381,2026-07-09 09:55:00,8.00,7.00,8.00,37.01,30.00,90.00
172412381,2026-07-09 10:00:00,8.78,7.00,8.00,33.72,30.00,90.00
172412381,2026-07-09 10:05:00,9.00,7.00,8.00,32.89,30.00,90.00
172412381,2026-07-09 10:10:00,9.00,7.00,8.00,32.89,30.00,90.00
172412381,2026-07-09 10:15:00,9.00,7.00,8.00,32.89,30.00,90.00
172412381,2026-07-09 10:20:00,9.78,7.00,8.00,30.26,30.00,100.00
172412381,2026-07-09 10:25:00,10.00,7.00,8.00,29.60,30.00,98.00
172412381,2026-07-09 10:30:00,10.00,7.00,8.00,29.60,30.00,90.00
172412381,2026-07-09 10:35:00,10.00,7.00,8.00,29.60,30.00,90.00
172412381,2026-07-09 10:40:00,10.00,7.00,8.00,29.60,30.00,90.00
172412381,2026-07-09 10:45:00,9.78,7.00,8.00,30.26,30.00,90.00
172412381,2026-07-09 10:50:00,7.50,7.00,8.00,39.47,30.00,90.00
172412381,2026-07-09 10:55:00,6.00,7.00,8.00,49.34,30.00,90.00
172412381,2026-07-09 11:00:00,6.77,7.00,8.00,43.70,30.00,90.00
172412381,2026-07-09 11:05:00,7.00,7.00,8.00,42.29,30.00,90.00
172412381,2026-07-09 11:10:00,7.00,7.00,8.00,42.29,30.00,90.00
172412381,2026-07-09 11:15:00,7.00,7.00,8.00,42.29,30.00,90.00
172412381,2026-07-09 11:20:00,7.00,7.00,8.00,42.29,30.00,90.00
172412381,2026-07-09 11:25:00,7.00,7.00,8.00,42.29,30.00,90.00
172412381,2026-07-09 11:30:00,7.00,7.00,8.00,42.29,30.00,90.00
172412381,2026-07-09 11:35:00,7.00,7.00,8.00,42.29,30.00,90.00
172412381,2026-07-09 11:40:00,7.00,7.00,8.00,42.29,30.00,90.00
172412381,2026-07-09 11:45:00,7.78,7.00,8.00,38.06,30.00,90.00
172412381,2026-07-09 11:50:00,8.78,7.00,8.00,33.72,30.00,94.00
172412381,2026-07-09 11:55:00,9.00,7.00,8.00,32.89,30.00,100.00
172412381,2026-07-09 12:00:00,9.00,8.00,8.00,32.89,30.00,94.00
172412381,2026-07-09 12:05:00,9.00,8.00,8.00,32.89,30.00,90.00
172412381,2026-07-09 12:10:00,9.00,8.00,8.00,32.89,30.00,90.00
172412381,2026-07-09 12:15:00,9.00,8.00,8.00,32.89,30.00,90.00
172412381,2026-07-09 12:20:00,8.78,8.00,8.00,33.72,30.00,90.00
172412381,2026-07-09 12:25:00,9.00,8.00,8.00,32.89,30.00,90.00
172412381,2026-07-09 12:30:00,9.00,8.00,8.00,32.89,30.00,90.00
172412381,2026-07-09 12:35:00,9.00,8.00,8.00,32.89,30.00,90.00
172412381,2026-07-09 12:40:00,9.00,8.00,8.00,32.89,30.00,
172412381,2026-07-09 12:45:00,9.00,8.00,8.00,32.89,30.00,90.00
172412381,2026-07-09 12:50:00,9.00,8.00,8.00,32.89,30.00,90.00
172412381,2026-07-09 12:55:00,9.00,8.00,8.00,32.89,30.00,98.00
172412381,2026-07-09 13:00:00,9.00,8.00,8.00,32.89,30.00,100.00
172412381,2026-07-09 13:05:00,8.57,8.00,8.00,34.54,30.00,100.00
172412381,2026-07-09 13:10:00,8.00,8.00,8.00,37.01,30.00,100.00
172412381,2026-07-09 13:15:00,8.18,8.00,8.00,36.18,30.00,100.00
172412381,2026-07-09 13:20:00,9.00,8.00,8.00,32.89,30.00,100.00
172412381,2026-07-09 13:25:00,9.00,8.00,8.00,32.89,30.00,100.00
172412381,2026-07-09 13:30:00,9.78,8.00,8.00,30.26,30.00,94.00
172412381,2026-07-09 13:35:00,9.00,8.00,8.00,32.89,30.00,90.00
172412381,2026-07-09 13:40:00,9.78,8.00,8.00,30.26,30.00,90.00
172412381,2026-07-09 13:45:00,10.00,8.00,8.00,29.60,30.00,90.00
172412381,2026-07-09 13:50:00,9.37,8.00,8.00,31.58,30.00,90.00
172412381,2026-07-09 13:55:00,9.00,8.00,8.00,32.89,30.00,90.00
172412381,2026-07-09 14:00:00,9.00,7.00,8.00,32.89,30.00,90.00
172412381,2026-07-09 14:05:00,8.68,7.00,8.00,34.12,30.00,90.00
172412381,2026-07-09 14:10:00,7.00,7.00,8.00,42.29,30.00,100.00
172412381,2026-07-09 14:15:00,7.00,7.00,8.00,42.29,30.00,96.00
172412381,2026-07-09 14:20:00,7.00,7.00,8.00,42.29,30.00,90.00
172412381,2026-07-09 14:25:00,7.78,7.00,8.00,38.06,30.00,90.00
172412381,2026-07-09 14:30:00,8.00,7.00,8.00,37.01,30.00,90.00
172412381,2026-07-09 14:35:00,8.00,7.00,8.00,37.01,30.00,94.00
172412381,2026-07-09 14:40:00,8.57,7.00,8.00,34.54,30.00,100.00
172412381,2026-07-09 14:45:00,8.18,7.00,8.00,36.18,30.00,100.00
172412381,2026-07-09 14:50:00,8.00,7.00,8.00,37.01,30.00,100.00
172412381,2026-07-09 14:55:00,8.57,7.00,8.00,34.54,30.00,100.00
172412381,2026-07-09 15:00:00,9.00,7.00,8.00,32.89,30.00,100.00
172412381,2026-07-09 15:05:00,9.00,7.00,8.00,32.89,30.00,98.00
172412381,2026-07-09 15:10:00,9.00,7.00,8.00,32.89,30.00,90.00
172412381,2026-07-09 15:15:00,9.00,7.00,8.00,32.89,30.00,90.00
172412381,2026-07-09 15:20:00,9.00,7.00,8.00,32.89,30.00,90.00
172412381,2026-07-09 15:25:00,9.00,7.00,8.00,32.89,30.00,90.00
172412381,2026-07-09 15:30:00,9.00,7.00,8.00,32.89,30.00,90.00
172412381,2026-07-09 15:35:00,9.00,7.00,8.00,32.89,30.00,
172412381,2026-07-09 15:40:00,7.68,7.00,8.00,38.53,30.00,90.00
172412381,2026-07-09 15:45:00,7.00,7.00,8.00,42.29,30.00,90.00
172412381,2026-07-09 15:50:00,7.57,7.00,8.00,39.12,30.00,90.00
172412381,2026-07-09 15:55:00,8.00,7.00,8.00,37.01,30.00,90.00
172412381,2026-07-09 16:00:00,7.18,6.00,8.00,41.24,30.00,90.00
172412381,2026-07-09 16:05:00,7.00,6.00,8.00,42.29,30.00,90.00
172412381,2026-07-09 16:10:00,7.00,6.00,8.00,42.29,30.00,90.00
172412381,2026-07-09 16:15:00,7.00,6.00,8.00,42.29,30.00,90.00
172412381,2026-07-09 16:20:00,6.94,6.00,8.00,42.65,30.00,90.00
172412381,2026-07-09 16:25:00,7.00,6.00,8.00,42.29,30.00,90.00
172412381,2026-07-09 16:30:00,7.00,6.00,8.00,42.29,30.00,90.00
172412381,2026-07-09 16:35:00,7.00,6.00,8.00,42.29,30.00,90.00
172412381,2026-07-09 16:40:00,7.00,6.00,8.00,42.29,30.00,90.00
172412381,2026-07-09 16:45:00,7.00,6.00,8.00,42.29,30.00,90.00
172412381,2026-07-09 16:50:00,7.00,6.00,8.00,42.29,30.00,90.00
172412381,2026-07-09 16:55:00,7.00,6.00,8.00,42.29,30.00,96.00
172412381,2026-07-09 17:00:00,7.00,7.00,8.00,42.29,30.00,100.00
172412381,2026-07-09 17:05:00,7.00,7.00,8.00,42.29,30.00,92.00
172412381,2026-07-09 17:10:00,7.00,7.00,8.00,42.29,30.00,90.00
172412381,2026-07-09 17:15:00,7.78,7.00,8.00,38.06,30.00,94.00
172412381,2026-07-09 17:20:00,7.18,7.00,8.00,41.24,30.00,100.00
172412381,2026-07-09 17:25:00,7.18,7.00,8.00,41.24,30.00,100.00
172412381,2026-07-09 17:30:00,7.18,7.00,8.00,41.24,30.00,100.00
172412381,2026-07-09 17:35:00,8.00,7.00,8.00,37.01,30.00,100.00
172412381,2026-07-09 17:40:00,8.78,7.00,8.00,33.72,30.00,100.00
172412381,2026-07-09 17:45:00,9.00,7.00,8.00,32.89,30.00,100.00
172412381,2026-07-09 17:50:00,9.18,7.00,8.00,32.24,30.00,92.00
172412381,2026-07-09 17:55:00,9.00,7.00,8.00,32.89,30.00,90.00
172412381,2026-07-09 18:00:00,7.33,7.00,8.00,40.41,30.00,90.00
172412381,2026-07-09 18:05:00,8.00,7.00,8.00,37.01,30.00,100.00
172412381,2026-07-09 18:10:00,8.18,7.00,8.00,36.18,30.00,100.00
172412381,2026-07-09 18:15:00,9.00,7.00,8.00,32.89,30.00,100.00
172412381,2026-07-09 18:20:00,9.00,7.00,8.00,32.89,30.00,100.00
172412381,2026-07-09 18:25:00,9.00,7.00,8.00,32.89,30.00,100.00
172412381,2026-07-09 18:30:00,9.18,7.00,8.00,32.24,30.00,90.00
172412381,2026-07-09 18:35:00,8.57,7.00,8.00,34.54,30.00,90.00
172412381,2026-07-09 18:40:00,8.00,7.00,8.00,37.01,30.00,100.00
172412381,2026-07-09 18:45:00,8.00,7.00,8.00,37.01,30.00,92.00
172412381,2026-07-09 18:50:00,8.78,7.00,8.00,33.72,30.00,98.00
172412381,2026-07-09 18:55:00,9.00,7.00,8.00,32.89,30.00,100.00
172412381,2026-07-09 19:00:00,8.18,6.00,8.00,36.18,30.00,100.00
172412381,2026-07-09 19:05:00,8.18,6.00,8.00,36.18,30.00,98.00
172412381,2026-07-09 19:10:00,9.00,6.00,8.00,32.89,30.00,90.00
172412381,2026-07-09 19:15:00,9.00,6.00,8.00,32.89,30.00,90.00
172412381,2026-07-09 19:20:00,9.00,6.00,8.00,32.89,30.00,90.00
172412381,2026-07-09 19:25:00,9.00,6.00,8.00,32.89,30.00,90.00
172412381,2026-07-09 19:30:00,9.00,6.00,8.00,32.89,30.00,90.00
172412381,2026-07-09 19:35:00,8.08,6.00,8.00,36.65,30.00,90.00
172412381,2026-07-09 19:40:00,7.00,6.00,8.00,42.29,30.00,90.00
172412381,2026-07-09 19:45:00,7.00,6.00,8.00,42.29,30.00,90.00
172412381,2026-07-09 19:50:00,7.00,6.00,8.00,42.29,30.00,90.00
172412381,2026-07-09 19:55:00,7.00,6.00,8.00,42.29,30.00,90.00
172412381,2026-07-09 20:00:00,7.18,6.00,8.00,41.24,30.00,90.00
172412381,2026-07-09 20:05:00,8.00,6.00,8.00,37.01,30.00,90.00
172412381,2026-07-09 20:10:00,8.00,6.00,8.00,37.01,30.00,90.00
172412381,2026-07-09 20:15:00,8.00,6.00,8.00,37.01,30.00,90.00
172412381,2026-07-09 20:20:00,8.00,6.00,8.00,37.01,30.00,90.00
172412381,2026-07-09 20:25:00,8.00,6.00,8.00,37.01,30.00,90.00
172412381,2026-07-09 20:30:00,6.18,6.00,8.00,47.93,30.00,90.00
172412381,2026-07-09 20:35:00,6.00,6.00,8.00,49.34,30.00,90.00
172412381,2026-07-09 20:40:00,6.00,6.00,8.00,49.34,30.00,90.00
172412381,2026-07-09 20:45:00,6.77,6.00,8.00,43.70,30.00,90.00
172412381,2026-07-09 20:50:00,7.57,6.00,8.00,39.12,30.00,90.00
172412381,2026-07-09 20:55:00,8.00,6.00,8.00,37.01,30.00,90.00
172412381,2026-07-09 21:00:00,8.00,6.00,8.00,37.01,30.00,90.00
172412381,2026-07-09 21:05:00,8.00,6.00,8.00,37.01,30.00,90.00
172412381,2026-07-09 21:10:00,8.00,6.00,8.00,37.01,30.00,90.00
172412381,2026-07-09 21:15:00,8.78,6.00,8.00,33.72,30.00,90.00
172412381,2026-07-09 21:20:00,8.37,6.00,8.00,35.36,30.00,98.00
172412381,2026-07-09 21:25:00,8.37,6.00,8.00,35.36,30.00,100.00
172412381,2026-07-09 21:30:00,9.00,6.00,8.00,32.89,30.00,90.00
172412381,2026-07-09 21:35:00,9.00,6.00,8.00,32.89,30.00,90.00
172412381,2026-07-09 21:40:00,9.00,6.00,8.00,32.89,30.00,90.00
172412381,2026-07-09 21:45:00,10.00,6.00,8.00,29.60,30.00,90.00
172412381,2026-07-09 21:50:00,9.18,6.00,8.00,32.24,30.00,90.00
172412381,2026-07-09 21:55:00,9.00,6.00,8.00,32.89,30.00,90.00
172412381,2026-07-09 22:00:00,9.00,8.00,8.00,32.89,30.00,90.00
172412381,2026-07-09 22:05:00,9.00,8.00,8.00,32.89,30.00,90.00
172412381,2026-07-09 22:10:00,9.00,8.00,8.00,32.89,30.00,90.00
172412381,2026-07-09 22:15:00,9.00,8.00,8.00,32.89,30.00,90.00
172412381,2026-07-09 22:20:00,9.00,8.00,8.00,32.89,30.00,90.00
172412381,2026-07-09 22:25:00,9.00,8.00,8.00,32.89,30.00,90.00
172412381,2026-07-09 22:30:00,9.00,8.00,8.00,32.89,30.00,90.00
172412381,2026-07-09 22:35:00,9.00,8.00,8.00,32.89,30.00,90.00
172412381,2026-07-09 22:40:00,8.00,8.00,8.00,37.01,30.00,90.00
172412381,2026-07-09 22:45:00,8.00,8.00,8.00,37.01,30.00,90.00
172412381,2026-07-09 22:50:00,8.00,8.00,8.00,37.01,30.00,90.00
172412381,2026-07-09 22:55:00,8.00,8.00,8.00,37.01,30.00,90.00
172412381,2026-07-09 23:00:00,8.18,8.00,8.00,36.18,30.00,90.00
172412381,2026-07-09 23:05:00,9.00,8.00,8.00,32.89,30.00,90.00
172412381,2026-07-09 23:10:00,9.00,8.00,8.00,32.89,30.00,90.00
172412381,2026-07-09 23:15:00,9.00,8.00,8.00,32.89,30.00,96.00
172412381,2026-07-09 23:20:00,9.00,8.00,8.00,32.89,30.00,100.00
172412381,2026-07-09 23:25:00,9.57,8.00,8.00,30.92,30.00,94.00
172412381,2026-07-09 23:30:00,10.00,8.00,8.00,29.60,30.00,90.00
172412381,2026-07-09 23:35:00,10.00,8.00,8.00,29.60,30.00,90.00
172412381,2026-07-09 23:40:00,10.78,8.00,8.00,27.45,30.00,90.00
172412381,2026-07-09 23:45:00,11.00,8.00,8.00,26.91,30.00,90.00
172412381,2026-07-09 23:50:00,9.34,8.00,8.00,31.70,30.00,90.00
172412381,2026-07-09 23:55:00,9.00,8.00,8.00,32.89,30.00,90.00
461716599,2026-07-09 00:00:00,27.77,24.00,24.00,34.63,30.00,100.00
461716599,2026-07-09 00:05:00,26.39,24.00,24.00,36.44,30.00,100.00
461716599,2026-07-09 00:10:00,24.39,24.00,24.00,39.42,30.00,100.00
461716599,2026-07-09 00:15:00,21.69,24.00,24.00,44.32,30.00,97.60
461716599,2026-07-09 00:20:00,25.39,24.00,24.00,37.87,30.00,100.00
461716599,2026-07-09 00:25:00,27.00,24.00,24.00,35.61,30.00,99.40
461716599,2026-07-09 00:30:00,33.68,24.00,24.00,28.55,30.00,94.40
461716599,2026-07-09 00:35:00,50.00,24.00,24.00,19.23,30.00,93.00
461716599,2026-07-09 00:40:00,45.15,24.00,24.00,21.30,30.00,97.20
461716599,2026-07-09 00:45:00,40.00,24.00,24.00,24.04,30.00,100.00
461716599,2026-07-09 00:50:00,37.56,24.00,24.00,25.60,30.00,100.00
461716599,2026-07-09 00:55:00,37.00,24.00,24.00,25.99,30.00,100.00
461716599,2026-07-09 01:00:00,35.77,24.00,24.00,26.88,30.00,100.00
